id,target,outcome,ice_low,delta_z,ice_mid,ice_high
7::ES::7226,fivec_pro_vax_idx,vax_willingness_T12,4.45160681938971,1.7797747028380935,4.679584596325492,4.9645568174952235
7::ES::7226,institutional_trust_avg,vax_willingness_T12,4.228199653806973,1.4518788790125272,4.426537555787522,4.624875457768072
7::ES::7226,social_norms_vax_avg,vax_willingness_T12,4.8836690184664455,1.566467460382313,4.962458871759431,5.011702530067546
7::FR::10038,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.8821251966711894,2.3131323784138553,2.8821251966711894,2.3094350371688113
7::FR::10038,covid_perceived_danger_T12,vax_willingness_T12,1.8020138312638725,1.4862205022335844,2.198896974091937,2.5957801169200008
7::FR::10038,fivec_pro_vax_idx,vax_willingness_T12,2.4817912284521086,1.700574254862974,2.709769005387893,2.937746782323677
7::FR::10038,institutional_trust_avg,vax_willingness_T12,2.3478577394443145,1.5141083395626125,2.5957801169200008,2.7941180189005497
7::FR::10038,social_norms_vax_avg,vax_willingness_T12,2.558847373188914,1.401209003899386,2.617939763158653,2.677032153128392
7::FR::10055,covax_legitimacy_scepticism_idx,vax_willingness_T12,1.8776807239620452,2.3131323784138553,1.8776807239620452,1.304990564459667
7::FR::10055,covid_perceived_danger_T12,vax_willingness_T12,2.2745638667901096,1.4862205022335844,2.671447009618174,3.068330152446238
7::FR::10055,fivec_pro_vax_idx,vax_willingness_T12,1.763691835494153,1.700574254862974,1.9916696124299373,2.2196473893657216
7::FR::10055,institutional_trust_avg,vax_willingness_T12,1.4810049200009474,1.5141083395626125,1.7289272974766337,1.927265199457183
7::FR::10055,social_norms_vax_avg,vax_willingness_T12,1.8185883339923063,1.401209003899386,1.8776807239620452,1.936773113931784
7::FR::10103,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.8670097041924527,2.3131323784138553,2.8670097041924527,2.294319544690075
7::FR::10103,covid_perceived_danger_T12,vax_willingness_T12,2.8670097041924527,1.4862205022335844,3.2638928470205175,3.660775989848582
7::FR::10103,fivec_pro_vax_idx,vax_willingness_T12,2.240070817619047,1.700574254862974,2.4680485945548307,2.696026371490615
7::FR::10103,institutional_trust_avg,vax_willingness_T12,2.4207494247362185,1.5141083395626125,2.6686718022119043,2.8670097041924527
7::FR::10103,social_norms_vax_avg,vax_willingness_T12,2.778371119237845,1.401209003899386,2.8374635092075837,2.8965558991773226
7::FR::10105,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.955294923883377,2.3131323784138553,2.955294923883377,2.382604764380998
7::FR::10105,covid_perceived_danger_T12,vax_willingness_T12,2.955294923883377,1.4862205022335844,3.3521780667114407,3.749061209539505
7::FR::10105,fivec_pro_vax_idx,vax_willingness_T12,2.385350481543916,1.700574254862974,2.6133282584797,2.8413060354154847
7::FR::10105,institutional_trust_avg,vax_willingness_T12,2.4594501689320043,1.5141083395626125,2.7073725464076905,2.905710448388239
7::FR::10105,social_norms_vax_avg,vax_willingness_T12,2.8469588756055217,1.401209003899386,2.9060512655752606,2.9651436555449995
7::FR::10250,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.7900535836162845,2.3131323784138553,3.7900535836162845,3.217363424113905
7::FR::10250,covid_perceived_danger_T12,vax_willingness_T12,2.9962872979601554,1.4862205022335844,3.3931704407882193,3.7900535836162845
7::FR::10250,fivec_pro_vax_idx,vax_willingness_T12,3.2771035855107686,1.700574254862974,3.505081362446553,3.7330591393823376
7::FR::10250,institutional_trust_avg,vax_willingness_T12,3.244624353169774,1.5141083395626125,3.492546730645461,3.690884632626009
7::FR::10250,social_norms_vax_avg,vax_willingness_T12,3.6521713403535596,1.401209003899386,3.7112637303232994,3.7703561202930373
7::FR::10498,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.41342599956987,2.3131323784138553,2.41342599956987,1.840735840067492
7::FR::10498,covid_perceived_danger_T12,vax_willingness_T12,1.2227765710856775,1.4862205022335844,1.6196597139137414,2.0165428567418062
7::FR::10498,fivec_pro_vax_idx,vax_willingness_T12,2.41342599956987,1.700574254862974,2.641403776505654,2.8693815534414386
7::FR::10498,institutional_trust_avg,vax_willingness_T12,2.7109328525406933,1.5141083395626125,2.9588552300163795,3.157193131996928
7::FR::10498,social_norms_vax_avg,vax_willingness_T12,2.41342599956987,1.401209003899386,2.472518389539609,2.531610779509348
7::FR::10589,covax_legitimacy_scepticism_idx,vax_willingness_T12,1.965363195960701,2.3131323784138553,1.965363195960701,1.3926730364583229
7::FR::10589,covid_perceived_danger_T12,vax_willingness_T12,1.2821349733814476,1.4862205022335844,1.679018116209512,2.075901259037576
7::FR::10589,fivec_pro_vax_idx,vax_willingness_T12,1.85000144891135,1.700574254862974,2.077979225847134,2.305957002782918
7::FR::10589,institutional_trust_avg,vax_willingness_T12,1.7286025917046488,1.5141083395626125,1.976524969180335,2.174862871160884
7::FR::10589,social_norms_vax_avg,vax_willingness_T12,1.619925726239773,1.401209003899386,1.679018116209512,1.7381105061792508
7::FR::10729,covax_legitimacy_scepticism_idx,vax_willingness_T12,4.398434470617007,2.3131323784138553,4.398434470617007,3.8257443111146276
7::FR::10729,covid_perceived_danger_T12,vax_willingness_T12,3.2077850421328136,1.4862205022335844,3.604668184960878,4.001551327788942
7::FR::10729,fivec_pro_vax_idx,vax_willingness_T12,3.714501139809654,1.700574254862974,3.942478916745438,4.170456693681222
7::FR::10729,institutional_trust_avg,vax_willingness_T12,3.8530052401704964,1.5141083395626125,4.100927617646183,4.299265519626731
7::FR::10729,social_norms_vax_avg,vax_willingness_T12,4.221157300707789,1.401209003899386,4.280249690677529,4.339342080647267
7::FR::10888,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.1075561006338366,2.3131323784138553,3.1075561006338366,2.5348659411314585
7::FR::10888,covid_perceived_danger_T12,vax_willingness_T12,2.3137898149777087,1.4862205022335844,2.7106729578057727,3.1075561006338366
7::FR::10888,fivec_pro_vax_idx,vax_willingness_T12,2.9365727679319984,1.700574254862974,3.1645505448677826,3.392528321803567
7::FR::10888,institutional_trust_avg,vax_willingness_T12,2.7604647721678766,1.5141083395626125,3.008387149643563,3.2067250516241113
7::FR::10888,social_norms_vax_avg,vax_willingness_T12,3.1075561006338366,1.401209003899386,3.1666484906035754,3.225740880573315
7::FR::11006,covax_legitimacy_scepticism_idx,vax_willingness_T12,1.8314909903292964,2.3131323784138553,1.8314909903292964,1.2588008308269183
7::FR::11006,covid_perceived_danger_T12,vax_willingness_T12,2.2283741331573608,1.4862205022335844,2.6252572759854247,3.0221404188134886
7::FR::11006,fivec_pro_vax_idx,vax_willingness_T12,1.7175021018614043,1.700574254862974,1.9454798787971885,2.173457655732973
7::FR::11006,institutional_trust_avg,vax_willingness_T12,1.484399661863336,1.5141083395626125,1.7323220393390222,1.930659941319571
7::FR::11006,social_norms_vax_avg,vax_willingness_T12,1.8905833802990353,1.401209003899386,1.9496757702687746,2.0087681602385135
7::FR::11013,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.360354627373479,2.3131323784138553,3.360354627373479,2.787664467871101
7::FR::11013,covid_perceived_danger_T12,vax_willingness_T12,1.9938981822149726,1.4862205022335844,2.3907813250430365,2.787664467871101
7::FR::11013,fivec_pro_vax_idx,vax_willingness_T12,2.4456978024674245,1.700574254862974,2.6736755794032088,2.901653356338993
7::FR::11013,institutional_trust_avg,vax_willingness_T12,2.2422352374245906,1.5141083395626125,2.490157614900277,2.688495516880826
7::FR::11013,social_norms_vax_avg,vax_willingness_T12,2.748269541224608,1.401209003899386,2.807361931194347,2.866454321164086
7::FR::11073,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.9115663463219152,2.3131323784138553,2.9115663463219152,2.3388761868195362
7::FR::11073,covid_perceived_danger_T12,vax_willingness_T12,1.7209169178377226,1.4862205022335844,2.1178000606657865,2.5146832034938504
7::FR::11073,fivec_pro_vax_idx,vax_willingness_T12,2.740583013620077,1.700574254862974,2.9685607905558604,3.1965385674916447
7::FR::11073,institutional_trust_avg,vax_willingness_T12,2.8619818708267775,1.5141083395626125,3.1099042483024637,3.308242150283012
7::FR::11073,social_norms_vax_avg,vax_willingness_T12,2.9706587362916532,1.401209003899386,3.029751126261393,3.088843516231132
7::FR::11124,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.702320674404654,2.3131323784138553,2.702320674404654,2.129630514902276
7::FR::11124,covid_perceived_danger_T12,vax_willingness_T12,2.702320674404654,1.4862205022335844,3.0992038172327185,3.4960869600607825
7::FR::11124,fivec_pro_vax_idx,vax_willingness_T12,2.132376232065194,1.700574254862974,2.360354009000978,2.588331785936762
7::FR::11124,institutional_trust_avg,vax_willingness_T12,2.404813821433831,1.5141083395626125,2.6527361989095173,2.851074100890066
7::FR::11124,social_norms_vax_avg,vax_willingness_T12,2.6432282844349153,1.401209003899386,2.702320674404654,2.761413064374393
7::FR::11129,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.6878299360251767,2.3131323784138553,2.6878299360251767,2.1151397765227986
7::FR::11129,covid_perceived_danger_T12,vax_willingness_T12,2.290946793197113,1.4862205022335844,2.6878299360251767,3.0847130788532406
7::FR::11129,fivec_pro_vax_idx,vax_willingness_T12,2.4598521590893925,1.700574254862974,2.6878299360251767,2.915807712960961
7::FR::11129,institutional_trust_avg,vax_willingness_T12,2.4894920340446283,1.5141083395626125,2.7374144115203145,2.935752313500863
7::FR::11129,social_norms_vax_avg,vax_willingness_T12,2.628737546055438,1.401209003899386,2.6878299360251767,2.7469223259949156
7::FR::11159,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.5081510958342528,2.3131323784138553,2.5081510958342528,1.9354609363318747
7::FR::11159,covid_perceived_danger_T12,vax_willingness_T12,1.714384810178125,1.4862205022335844,2.111267953006189,2.5081510958342528
7::FR::11159,fivec_pro_vax_idx,vax_willingness_T12,2.4511566516003067,1.700574254862974,2.679134428536091,2.907112205471875
7::FR::11159,institutional_trust_avg,vax_willingness_T12,2.55773557132939,1.5141083395626125,2.8056579488050764,3.0039958507856253
7::FR::11159,social_norms_vax_avg,vax_willingness_T12,2.449058705864514,1.401209003899386,2.5081510958342528,2.5672434858039916
7::FR::11168,covax_legitimacy_scepticism_idx,vax_willingness_T12,0.18795273672096713,2.3131323784138553,0.18795273672096713,-0.384737422781411
7::FR::11168,covid_perceived_danger_T12,vax_willingness_T12,-0.274199359704536,1.4862205022335844,0.12268378312352823,0.5195669259515922
7::FR::11168,fivec_pro_vax_idx,vax_willingness_T12,-0.10113806019313987,1.700574254862974,0.12683971674264438,0.3548174936784284
7::FR::11168,institutional_trust_avg,vax_willingness_T12,-0.3735756495617769,1.5141083395626125,-0.12565327208609067,0.07268462989445801
7::FR::11168,social_norms_vax_avg,vax_willingness_T12,-0.5824439175779917,1.401209003899386,-0.5233515276082528,-0.4642591376385138
7::FR::7726,covax_legitimacy_scepticism_idx,vax_willingness_T12,1.8068886986853552,2.3131323784138553,1.8068886986853552,1.234198539182977
7::FR::7726,covid_perceived_danger_T12,vax_willingness_T12,2.203771841513419,1.4862205022335844,2.6006549843414835,2.997538127169548
7::FR::7726,fivec_pro_vax_idx,vax_willingness_T12,1.7498942544514091,1.700574254862974,1.9778720313871934,2.2058498083229776
7::FR::7726,institutional_trust_avg,vax_willingness_T12,1.4597973702193947,1.5141083395626125,1.707719747695081,1.9060576496756299
7::FR::7726,social_norms_vax_avg,vax_willingness_T12,1.8462836253318478,1.401209003899386,1.9053760153015866,1.9644684052713255
7::FR::7746,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.413712079642901,2.3131323784138553,2.413712079642901,1.8410219201405225
7::FR::7746,covid_perceived_danger_T12,vax_willingness_T12,1.6199457939867727,1.4862205022335844,2.0168289368148367,2.413712079642901
7::FR::7746,fivec_pro_vax_idx,vax_willingness_T12,2.470706523876847,1.700574254862974,2.6986843008126313,2.9266620777484156
7::FR::7746,institutional_trust_avg,vax_willingness_T12,2.5624655061283126,1.5141083395626125,2.810387883603999,3.008725785584548
7::FR::7746,social_norms_vax_avg,vax_willingness_T12,2.3940146163196547,1.401209003899386,2.4531070062893936,2.5121993962591325
7::FR::7839,covax_legitimacy_scepticism_idx,vax_willingness_T12,4.43197329189843,2.3131323784138553,4.43197329189843,3.859283132396051
7::FR::7839,covid_perceived_danger_T12,vax_willingness_T12,3.241323863414237,1.4862205022335844,3.6382070062423013,4.035090149070365
7::FR::7839,fivec_pro_vax_idx,vax_willingness_T12,3.7480399610910773,1.700574254862974,3.9760177380268615,4.203995514962646
7::FR::7839,institutional_trust_avg,vax_willingness_T12,3.737790634966508,1.5141083395626125,3.9857130124421944,4.184050914422743
7::FR::7839,social_norms_vax_avg,vax_willingness_T12,4.313788511958951,1.401209003899386,4.37288090192869,4.43197329189843
7::FR::7843,covax_legitimacy_scepticism_idx,vax_willingness_T12,0.9040422147136375,2.3131323784138553,0.9040422147136375,0.33135205521125954
7::FR::7843,covid_perceived_danger_T12,vax_willingness_T12,1.0145802777905124,1.4862205022335844,1.4114634206185768,1.8083465634466411
7::FR::7843,fivec_pro_vax_idx,vax_willingness_T12,0.6176971349624485,1.700574254862974,0.8456749118982323,1.0736526888340165
7::FR::7843,institutional_trust_avg,vax_willingness_T12,0.9152039879332716,1.5141083395626125,1.1631263654089579,1.3614642673895068
7::FR::7843,social_norms_vax_avg,vax_willingness_T12,0.6373945982856948,1.401209003899386,0.6964869882554341,0.755579378225173
7::FR::7887,covax_legitimacy_scepticism_idx,vax_willingness_T12,1.311931290040032,2.3131323784138553,1.311931290040032,0.7392411305376538
7::FR::7887,covid_perceived_danger_T12,vax_willingness_T12,1.311931290040032,1.4862205022335844,1.7088144328680959,2.1056975756961602
7::FR::7887,fivec_pro_vax_idx,vax_willingness_T12,1.5399090669758162,1.700574254862974,1.7678868439116,1.9958646208473843
7::FR::7887,institutional_trust_avg,vax_willingness_T12,1.5598536675157182,1.5141083395626125,1.807776044991404,2.006113946971953
7::FR::7887,social_norms_vax_avg,vax_willingness_T12,1.252838900070293,1.401209003899386,1.311931290040032,1.3710236800097708
7::FR::7976,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.604920347629042,2.3131323784138553,3.604920347629042,3.0322301881266633
7::FR::7976,covid_perceived_danger_T12,vax_willingness_T12,2.811154061972913,1.4862205022335844,3.2080372048009775,3.604920347629042
7::FR::7976,fivec_pro_vax_idx,vax_willingness_T12,3.148964793757473,1.700574254862974,3.376942570693257,3.604920347629042
7::FR::7976,institutional_trust_avg,vax_willingness_T12,3.1586600681728068,1.5141083395626125,3.406582445648493,3.604920347629042
7::FR::7976,social_norms_vax_avg,vax_willingness_T12,3.4867355676895637,1.401209003899386,3.545827957659303,3.604920347629042
7::FR::8158,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.8908886119943156,2.3131323784138553,2.8908886119943156,2.3181984524919375
7::FR::8158,covid_perceived_danger_T12,vax_willingness_T12,2.8908886119943156,1.4862205022335844,3.2877717548223795,3.684654897650444
7::FR::8158,fivec_pro_vax_idx,vax_willingness_T12,2.320944169654855,1.700574254862974,2.548921946590639,2.7768997235264234
7::FR::8158,institutional_trust_avg,vax_willingness_T12,2.1967059550623946,1.5141083395626125,2.444628332538081,2.6429662345186293
7::FR::8158,social_norms_vax_avg,vax_willingness_T12,2.828487284331168,1.401209003899386,2.887579674300907,2.9466720642706457
7::FR::8333,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.0764820183795094,2.3131323784138553,2.0764820183795094,1.5037918588771313
7::FR::8333,covid_perceived_danger_T12,vax_willingness_T12,1.6795988755514455,1.4862205022335844,2.0764820183795094,2.4733651612075738
7::FR::8333,fivec_pro_vax_idx,vax_willingness_T12,2.0764820183795094,1.700574254862974,2.3044597953152937,2.5324375722510775
7::FR::8333,institutional_trust_avg,vax_willingness_T12,2.026897542884372,1.5141083395626125,2.2748199203600583,2.473157822340607
7::FR::8333,social_norms_vax_avg,vax_willingness_T12,2.0764820183795094,1.401209003899386,2.1355744083492483,2.194666798318987
7::FR::8363,covax_legitimacy_scepticism_idx,vax_willingness_T12,1.879312416768245,2.3131323784138553,1.879312416768245,1.3066222572658663
7::FR::8363,covid_perceived_danger_T12,vax_willingness_T12,0.3370489549354242,1.4862205022335844,0.7339320977634882,1.1308152405915526
7::FR::8363,fivec_pro_vax_idx,vax_willingness_T12,0.6769376535295422,1.700574254862974,0.9049154304653264,1.1328932074011102
7::FR::8363,institutional_trust_avg,vax_willingness_T12,0.8826855242488998,1.5141083395626125,1.130607901724586,1.3289458037051345
7::FR::8363,social_norms_vax_avg,vax_willingness_T12,0.7043859027786188,1.401209003899386,0.7634782927483577,0.822570682718097
7::FR::8378,covax_legitimacy_scepticism_idx,vax_willingness_T12,1.918018126989565,2.3131323784138553,1.918018126989565,1.345327967487187
7::FR::8378,covid_perceived_danger_T12,vax_willingness_T12,1.918018126989565,1.4862205022335844,2.314901269817629,2.7117844126456934
