id,target,outcome,ice_low,delta_z,ice_mid,ice_high
2::DE::1616,flu_disease_fear,flu_vaccinated_2023_2024,0.005660650430673181,1.0761529235334935,0.017455490315585576,0.017455490315585576
2::DE::1616,flu_vaccine_risk,flu_vaccinated_2023_2024,0.029250330200497998,1.1126796306324769,0.023034092069511375,0.023034092069511375
2::DE::1616,institutional_trust_avg,flu_vaccinated_2023_2024,0.028276374723363557,1.4944518075201283,0.030711263416199674,0.032659174370468586
2::DE::1616,social_norms_vax_avg,flu_vaccinated_2023_2024,0.02710880095127738,1.4617854521564433,0.030106941900186257,0.032248471149406904
2::DE::1673,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.5607562203846737,1.6500416510789493,0.5702941461515119,0.5798320719183503
2::DE::1673,flu_disease_fear,flu_vaccinated_2023_2024,0.5536027760595448,1.0761529235334935,0.5653976159444571,0.5653976159444571
2::DE::1673,flu_vaccine_risk,flu_vaccinated_2023_2024,0.5536027760595448,1.1126796306324769,0.5473865379285581,0.5473865379285581
2::DE::1673,institutional_trust_avg,flu_vaccinated_2023_2024,0.5492199764124397,1.4944518075201283,0.551654865105276,0.5536027760595448
2::DE::1673,social_norms_vax_avg,flu_vaccinated_2023_2024,0.5530317015930859,1.4617854521564433,0.5560298425419947,0.5581713717912153
2::DE::1740,fivec_pro_vax_idx,flu_vaccinated_2023_2024,-0.011695496222436541,1.6500416510789493,-0.00215757045559814,0.007380355311240261
2::DE::1740,flu_disease_fear,flu_vaccinated_2023_2024,-0.009183447457091362,1.0761529235334935,0.0026113924278210465,0.0026113924278210465
2::DE::1740,flu_vaccine_risk,flu_vaccinated_2023_2024,0.008827630558807698,1.1126796306324769,0.0026113924278210465,0.0026113924278210465
2::DE::1740,institutional_trust_avg,flu_vaccinated_2023_2024,-0.00031047400358230615,1.4944518075201283,0.0021244146892538396,0.004072325643522723
2::DE::1740,social_norms_vax_avg,flu_vaccinated_2023_2024,0.000041557328756297585,1.4617854521564433,0.003039698277665176,0.005181227526885823
2::DE::1755,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.8686860366095539,1.6500416510789493,0.8782239623763923,0.8877618881432308
2::DE::1755,flu_disease_fear,flu_vaccinated_2023_2024,0.8831204925834473,1.0761529235334935,0.8949153324683596,0.8949153324683596
2::DE::1755,flu_vaccine_risk,flu_vaccinated_2023_2024,0.9011315705993463,1.1126796306324769,0.8949153324683596,0.8949153324683596
2::DE::1755,institutional_trust_avg,flu_vaccinated_2023_2024,0.8890715996055529,1.4944518075201283,0.891506488298389,0.893454399252658
2::DE::1755,social_norms_vax_avg,flu_vaccinated_2023_2024,0.8872058271711654,1.4617854521564433,0.8902039681200742,0.8923454973692948
2::DE::1788,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.08805875654173947,1.6500416510789493,0.09759668230857788,0.10713460807541628
2::DE::1788,flu_disease_fear,flu_vaccinated_2023_2024,0.10475012663370667,1.0761529235334935,0.11654496651861906,0.11654496651861906
2::DE::1788,flu_vaccine_risk,flu_vaccinated_2023_2024,0.11718260289567994,1.1126796306324769,0.11096636476469332,0.11096636476469332
2::DE::1788,institutional_trust_avg,flu_vaccinated_2023_2024,0.10572408211084111,1.4944518075201283,0.10815897080367726,0.11010688175794614
2::DE::1788,social_norms_vax_avg,flu_vaccinated_2023_2024,0.09704062133651237,1.4617854521564433,0.10003876228542127,0.10218029153464192
2::DE::1797,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.3025629959710131,1.6500416510789493,0.31210092173785153,0.32163884750468996
2::DE::1797,flu_disease_fear,flu_vaccinated_2023_2024,0.28838367464439113,1.0761529235334935,0.30017851452930355,0.30017851452930355
2::DE::1797,flu_vaccine_risk,flu_vaccinated_2023_2024,0.3126109907912768,1.1126796306324769,0.30639475266029015,0.30639475266029015
2::DE::1797,institutional_trust_avg,flu_vaccinated_2023_2024,0.2972566480979002,1.4944518075201283,0.2996915367907363,0.3016394477450052
2::DE::1797,social_norms_vax_avg,flu_vaccinated_2023_2024,0.29746477893426126,1.4617854521564433,0.3004629198831702,0.3026044491323908
2::DE::190,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.04870318882003838,1.6500416510789493,0.05824111458687678,0.06777904035371518
2::DE::190,flu_disease_fear,flu_vaccinated_2023_2024,0.020344546166794347,1.0761529235334935,0.03213938605170674,0.03213938605170674
2::DE::190,flu_vaccine_risk,flu_vaccinated_2023_2024,0.050150464067605816,1.1126796306324769,0.043934225936619165,0.043934225936619165
2::DE::190,institutional_trust_avg,flu_vaccinated_2023_2024,0.04344724819805196,1.4944518075201283,0.045882136890888076,0.04783004784515699
2::DE::190,social_norms_vax_avg,flu_vaccinated_2023_2024,0.04136439083755439,1.4617854521564433,0.044362531786463294,0.04650406103568394
2::DE::1921,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.10452668909959495,1.6500416510789493,0.11406461486643332,0.1236025406332717
2::DE::1921,flu_disease_fear,flu_vaccinated_2023_2024,0.10001286086344688,1.0761529235334935,0.11180770074835927,0.11180770074835927
2::DE::1921,flu_vaccine_risk,flu_vaccinated_2023_2024,0.12981877876425835,1.1126796306324769,0.1236025406332717,0.1236025406332717
2::DE::1921,institutional_trust_avg,flu_vaccinated_2023_2024,0.1236025406332717,1.4944518075201283,0.12603742932610784,0.12798534028037672
2::DE::1921,social_norms_vax_avg,flu_vaccinated_2023_2024,0.12874221083140125,1.4617854521564433,0.13174035178031013,0.13388188102953075
2::DE::1944,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.30461529226804934,1.6500416510789493,0.31415321803488777,0.32369114380172614
2::DE::1944,flu_disease_fear,flu_vaccinated_2023_2024,0.27851356373287933,1.0761529235334935,0.29030840361779175,0.29030840361779175
2::DE::1944,flu_vaccine_risk,flu_vaccinated_2023_2024,0.30274087987976506,1.1126796306324769,0.2965246417487784,0.2965246417487784
2::DE::1944,institutional_trust_avg,flu_vaccinated_2023_2024,0.28641258170925393,1.4944518075201283,0.2888474704020901,0.29079538135635896
2::DE::1944,social_norms_vax_avg,flu_vaccinated_2023_2024,0.2860253451193505,1.4617854521564433,0.2890234860682594,0.29116501531748
2::DE::2050,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.051304852894344666,1.6500416510789493,0.06084277866118304,0.07038070442802147
2::DE::2050,flu_disease_fear,flu_vaccinated_2023_2024,0.05381690165968986,1.0761529235334935,0.06561174154460225,0.06561174154460225
2::DE::2050,flu_vaccine_risk,flu_vaccinated_2023_2024,0.0718279796755889,1.1126796306324769,0.06561174154460225,0.06561174154460228
2::DE::2050,institutional_trust_avg,flu_vaccinated_2023_2024,0.06074196415893002,1.4944518075201283,0.06317685285176614,0.06512476380603505
2::DE::2050,social_norms_vax_avg,flu_vaccinated_2023_2024,0.0630419064455375,1.4617854521564433,0.06604004739444638,0.06818157664366703
2::DE::2096,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.02530444755487188,1.6500416510789493,0.03484237332171028,0.04438029908854868
2::DE::2096,flu_disease_fear,flu_vaccinated_2023_2024,0.02066305199508825,1.0761529235334935,0.03245789188000067,0.03245789188000067
2::DE::2096,flu_vaccine_risk,flu_vaccinated_2023_2024,0.03867413001098732,1.1126796306324769,0.03245789188000067,0.03245789188000067
2::DE::2096,institutional_trust_avg,flu_vaccinated_2023_2024,0.030996958664298996,1.4944518075201283,0.03343184735713514,0.035379758311404025
2::DE::2096,social_norms_vax_avg,flu_vaccinated_2023_2024,0.029031445081247664,1.4617854521564433,0.03202958603015654,0.03417111527937719
2::DE::2205,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.0005009641750121085,1.6500416510789493,0.01003888994185051,0.01957681570868891
2::DE::2205,flu_disease_fear,flu_vaccinated_2023_2024,-0.001755949943061913,1.0761529235334935,0.01003888994185051,0.01003888994185051
2::DE::2205,flu_vaccine_risk,flu_vaccinated_2023_2024,0.016255128072837133,1.1126796306324769,0.01003888994185051,0.01003888994185051
2::DE::2205,institutional_trust_avg,flu_vaccinated_2023_2024,0.0027342238633421556,1.4944518075201283,0.005169112556178274,0.007117023510447185
2::DE::2205,social_norms_vax_avg,flu_vaccinated_2023_2024,0.006041368676638653,1.4617854521564433,0.009039509625547532,0.011181038874768179
2::DE::2297,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.05724788250086632,1.6500416510789493,0.06678580826770472,0.07632373403454312
2::DE::2297,flu_disease_fear,flu_vaccinated_2023_2024,0.0454530426159539,1.0761529235334935,0.05724788250086632,0.05724788250086632
2::DE::2297,flu_vaccine_risk,flu_vaccinated_2023_2024,0.06346412063185297,1.1126796306324769,0.05724788250086632,0.05724788250086632
2::DE::2297,institutional_trust_avg,flu_vaccinated_2023_2024,0.05724788250086632,1.4944518075201283,0.059682771193702466,0.06163068214797135
2::DE::2297,social_norms_vax_avg,flu_vaccinated_2023_2024,0.05453414690582409,1.4617854521564433,0.057532287854732966,0.059673817103953614
2::DE::2336,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.8739615132076795,1.6500416510789493,0.8834994389745177,0.8930373647413561
2::DE::2336,flu_disease_fear,flu_vaccinated_2023_2024,0.8836270062981533,1.0761529235334935,0.8954218461830656,0.8954218461830656
2::DE::2336,flu_vaccine_risk,flu_vaccinated_2023_2024,0.8954218461830656,1.1126796306324769,0.8892056080520792,0.8892056080520792
2::DE::2336,institutional_trust_avg,flu_vaccinated_2023_2024,0.8910390465359608,1.4944518075201283,0.8934739352287968,0.8954218461830656
2::DE::2336,social_norms_vax_avg,flu_vaccinated_2023_2024,0.892852011084001,1.4617854521564433,0.8958501520329099,0.8979916812821305
2::DE::2380,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.8827634396665307,1.6500416510789493,0.8923013654333691,0.9018392912002076
2::DE::2380,flu_disease_fear,flu_vaccinated_2023_2024,0.8639427227801251,1.0761529235334935,0.8757375626650374,0.8757375626650374
2::DE::2380,flu_vaccine_risk,flu_vaccinated_2023_2024,0.8999648788119232,1.1126796306324769,0.8937486406809365,0.8937486406809365
2::DE::2380,institutional_trust_avg,flu_vaccinated_2023_2024,0.8870454248113826,1.4944518075201283,0.8894803135042189,0.8914282244584877
2::DE::2380,social_norms_vax_avg,flu_vaccinated_2023_2024,0.8875324025499498,1.4617854521564433,0.8905305434988589,0.8926720727480795
2::DE::2387,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.07324256259981296,1.6500416510789493,0.08278048836665136,0.09231841413348976
2::DE::2387,flu_disease_fear,flu_vaccinated_2023_2024,0.04739596871191412,1.0761529235334935,0.059190808596826516,0.059190808596826516
2::DE::2387,flu_vaccine_risk,flu_vaccinated_2023_2024,0.10764544089059791,1.1126796306324769,0.10142920275961129,0.10142920275961129
2::DE::2387,institutional_trust_avg,flu_vaccinated_2023_2024,0.07644977776527745,1.4944518075201283,0.07888466645811357,0.08083257741238245
2::DE::2387,social_norms_vax_avg,flu_vaccinated_2023_2024,0.07699835939375566,1.4617854521564433,0.07999650034266453,0.08213802959188518
2::DE::2462,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.8328209482070086,1.6500416510789493,0.842358873973847,0.8518967997406854
2::DE::2462,flu_disease_fear,flu_vaccinated_2023_2024,0.8590502440658141,1.0761529235334935,0.8708450839507267,0.8708450839507267
2::DE::2462,flu_vaccine_risk,flu_vaccinated_2023_2024,0.8590502440658141,1.1126796306324769,0.8528340059348274,0.8528340059348274
2::DE::2462,institutional_trust_avg,flu_vaccinated_2023_2024,0.8502846447716041,1.4944518075201283,0.8527195334644402,0.854667444418709
2::DE::2462,social_norms_vax_avg,flu_vaccinated_2023_2024,0.8590502440658141,1.4617854521564433,0.8620483850147229,0.8641899142639435
2::DE::2485,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.7469564510672748,1.6500416510789493,0.7564943768341132,0.7660323026009517
2::DE::2485,flu_disease_fear,flu_vaccinated_2023_2024,0.7566219441577489,1.0761529235334935,0.7684167840426612,0.7684167840426612
2::DE::2485,flu_vaccine_risk,flu_vaccinated_2023_2024,0.7746330221736479,1.1126796306324769,0.7684167840426612,0.7684167840426612
2::DE::2485,institutional_trust_avg,flu_vaccinated_2023_2024,0.7630600289184217,1.4944518075201283,0.765494917611258,0.7674428285655268
2::DE::2485,social_norms_vax_avg,flu_vaccinated_2023_2024,0.760707278745467,1.4617854521564433,0.7637054196943758,0.7658469489435966
2::DE::2515,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.0012700266196719878,1.6500416510789493,0.010807952386510389,0.02034587815334879
2::DE::2515,flu_disease_fear,flu_vaccinated_2023_2024,-0.0009868874984020337,1.0761529235334935,0.010807952386510389,0.010807952386510389
2::DE::2515,flu_vaccine_risk,flu_vaccinated_2023_2024,0.017024190517497012,1.1126796306324769,0.010807952386510389,0.010807952386510389
2::DE::2515,institutional_trust_avg,flu_vaccinated_2023_2024,0.005938175000838153,1.4944518075201283,0.00837306369367427,0.010320974647943154
2::DE::2515,social_norms_vax_avg,flu_vaccinated_2023_2024,0.007952580054216202,1.4617854521564433,0.01095072100312508,0.013092250252345727
2::DE::2590,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.042722129699341166,1.6500416510789493,0.052260055466179595,0.06179798123301797
2::DE::2590,flu_disease_fear,flu_vaccinated_2023_2024,0.050003141348105545,1.0761529235334935,0.06179798123301797,0.06179798123301797
2::DE::2590,flu_vaccine_risk,flu_vaccinated_2023_2024,0.06801421936400462,1.1126796306324769,0.06179798123301797,0.06179798123301797
2::DE::2590,institutional_trust_avg,flu_vaccinated_2023_2024,0.054493315154509614,1.4944518075201283,0.05692820384734573,0.05887611480161464
2::DE::2590,social_norms_vax_avg,flu_vaccinated_2023_2024,0.05951368336718263,1.4617854521564433,0.06251182431609151,0.06465335356531215
2::DE::2667,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.09775619410232211,1.6500416510789493,0.10729411986916054,0.11683204563599892
2::DE::2667,flu_disease_fear,flu_vaccinated_2023_2024,0.12398548996112774,1.0761529235334935,0.13578032984604016,0.13578032984604016
2::DE::2667,flu_vaccine_risk,flu_vaccinated_2023_2024,0.12398548996112774,1.1126796306324769,0.11776925183014109,0.11776925183014109
2::DE::2667,institutional_trust_avg,flu_vaccinated_2023_2024,0.1269073563925311,1.4944518075201283,0.12934224508536718,0.13129015603963606
2::DE::2667,social_norms_vax_avg,flu_vaccinated_2023_2024,0.12398548996112774,1.4617854521564433,0.12698363091003662,0.12912516015925724
2::DE::2678,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.015907458049559037,1.6500416510789493,0.025445383816397438,0.03498330958323584
2::DE::2678,flu_disease_fear,flu_vaccinated_2023_2024,0.004112618164646614,1.0761529235334935,0.015907458049559037,0.015907458049559037
2::DE::2678,flu_vaccine_risk,flu_vaccinated_2023_2024,0.015907458049559037,1.1126796306324769,0.009691219918572386,0.009691219918572386
2::DE::2678,institutional_trust_avg,flu_vaccinated_2023_2024,0.012985591618155684,1.4944518075201283,0.015420480310991802,0.017368391265260713
2::DE::2678,social_norms_vax_avg,flu_vaccinated_2023_2024,0.02361696334675331,1.4617854521564433,0.026615104295662217,0.028756633544882865
2::DE::2710,fivec_pro_vax_idx,flu_vaccinated_2023_2024,-0.02282318485199586,1.6500416510789493,-0.013285259085157458,-0.003747333318319057
2::DE::2710,flu_disease_fear,flu_vaccinated_2023_2024,-0.03938698762032748,1.0761529235334935,-0.027592147735415073,-0.027592147735415073
2::DE::2710,flu_vaccine_risk,flu_vaccinated_2023_2024,-0.015159671473441785,1.1126796306324769,-0.021375909604428422,-0.021375909604428422
2::DE::2710,institutional_trust_avg,flu_vaccinated_2023_2024,-0.02710516999684784,1.4944518075201283,-0.02467028130401172,-0.02272237034974281
2::DE::2710,social_norms_vax_avg,flu_vaccinated_2023_2024,-0.030590288684323966,1.4617854521564433,-0.027592147735415073,-0.025450618486194426
2::DE::2730,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.0076999651986003614,1.6500416510789493,0.017237890965438762,0.026775816732277163
2::DE::2730,flu_disease_fear,flu_vaccinated_2023_2024,0.017237890965438762,1.0761529235334935,0.029032730850351185,0.029032730850351185
2::DE::2730,flu_vaccine_risk,flu_vaccinated_2023_2024,0.029670367227412037,1.1126796306324769,0.023454129096425386,0.023454129096425386
2::DE::2730,institutional_trust_avg,flu_vaccinated_2023_2024,0.013342069056900968,1.4944518075201283,0.015776957749737086,0.017724868704005997
2::DE::2730,social_norms_vax_avg,flu_vaccinated_2023_2024,0.012526526617153338,1.4617854521564433,0.015524667566062245,0.017666196815282864
2::DE::2799,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.0028546681858700462,1.6500416510789493,0.012392593952708447,0.021930519719546848
2::DE::2799,flu_disease_fear,flu_vaccinated_2023_2024,0.0005977540677960247,1.0761529235334935,0.012392593952708447,0.012392593952708447
2::DE::2799,flu_vaccine_risk,flu_vaccinated_2023_2024,0.012392593952708447,1.1126796306324769,0.006176355821721796,0.006176355821721796
2::DE::2799,institutional_trust_avg,flu_vaccinated_2023_2024,0.008983749782737888,1.4944518075201283,0.011418638475574006,0.013366549429842889
2::DE::2799,social_norms_vax_avg,flu_vaccinated_2023_2024,0.0066104649798127135,1.4617854521564433,0.00960860592872162,0.011750135177942267
2::DE::2929,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.03386244757484097,1.6500416510789493,0.0434003733416794,0.05293829910851777
2::DE::2929,flu_disease_fear,flu_vaccinated_2023_2024,0.03147796613313142,1.0761529235334935,0.04327280601804381,0.04327280601804381
2::DE::2929,flu_vaccine_risk,flu_vaccinated_2023_2024,0.03147796613313142,1.1126796306324769,0.025261728002144768,0.025261728002144768
2::DE::2929,institutional_trust_avg,flu_vaccinated_2023_2024,0.03050401065599695,1.4944518075201283,0.03293889934883304,0.03488681030310198
2::DE::2929,social_norms_vax_avg,flu_vaccinated_2023_2024,0.03147796613313142,1.4617854521564433,0.0344761070820403,0.036617636331260944
2::DE::3097,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.015383032104604177,1.6500416510789493,0.02492095787144258,0.03445888363828098
2::DE::3097,flu_disease_fear,flu_vaccinated_2023_2024,0.022664043753368557,1.0761529235334935,0.03445888363828098,0.03445888363828098
2::DE::3097,flu_vaccine_risk,flu_vaccinated_2023_2024,0.03445888363828098,1.1126796306324769,0.02824264550729433,0.02824264550729433
2::DE::3097,institutional_trust_avg,flu_vaccinated_2023_2024,0.028615150775474274,1.4944518075201283,0.03105003946831042,0.0329979504225793
2::DE::3097,social_norms_vax_avg,flu_vaccinated_2023_2024,0.03174514804323872,1.4617854521564433,0.034743288992147625,0.03688481824136827
2::DE::3207,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.009043681324183372,1.6500416510789493,0.018581607091021773,0.028119532857860174
2::DE::3207,flu_disease_fear,flu_vaccinated_2023_2024,0.009171248647818958,1.0761529235334935,0.02096608853273138,0.02096608853273138
2::DE::3207,flu_vaccine_risk,flu_vaccinated_2023_2024,0.02096608853273138,1.1126796306324769,0.01474985040174473,0.01474985040174473
2::DE::3207,institutional_trust_avg,flu_vaccinated_2023_2024,0.018044222101328028,1.4944518075201283,0.020479110794164146,0.022427021748433057
2::DE::3207,social_norms_vax_avg,flu_vaccinated_2023_2024,0.018681790666896014,1.4617854521564433,0.02167993161580492,0.023821460865025568
2::DE::3273,fivec_pro_vax_idx,flu_vaccinated_2023_2024,-0.016500014409678923,1.6500416510789493,-0.006962088642840508,0.0025758371239978928
2::DE::3273,flu_disease_fear,flu_vaccinated_2023_2024,-0.023653458734807717,1.0761529235334935,-0.011858618849895294,-0.011858618849895294
2::DE::3273,flu_vaccine_risk,flu_vaccinated_2023_2024,-0.01743722060382108,1.1126796306324769,-0.023653458734807717,-0.023653458734807703
2::DE::3273,institutional_trust_avg,flu_vaccinated_2023_2024,-0.027062302904778276,1.4944518075201283,-0.02462741421194216,-0.022679503257673275
2::DE::3273,social_norms_vax_avg,flu_vaccinated_2023_2024,-0.02536668213418422,1.4617854521564433,-0.02236854118527533,-0.020227011936054695
2::DE::3321,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.002535911766108623,1.6500416510789493,0.012073837532947024,0.021611763299785425
2::DE::3321,flu_disease_fear,flu_vaccinated_2023_2024,-0.02331068212179023,1.0761529235334935,-0.011515842236877807,-0.011515842236877807
2::DE::3321,flu_vaccine_risk,flu_vaccinated_2023_2024,0.018290075663933647,1.1126796306324769,0.012073837532947024,0.012073837532947024
2::DE::3321,institutional_trust_avg,flu_vaccinated_2023_2024,0.009151971101543671,1.4944518075201283,0.011586859794379789,0.0135347707486487
2::DE::3321,social_norms_vax_avg,flu_vaccinated_2023_2024,0.007505241801276319,1.4617854521564433,0.010503382750185225,0.012644911999405872
2::DE::3364,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.09642282497081078,1.6500416510789493,0.10596075073764918,0.11549867650448759
2::DE::3364,flu_disease_fear,flu_vaccinated_2023_2024,0.10131935517786556,1.0761529235334935,0.11311419506277798,0.11311419506277798
2::DE::3364,flu_vaccine_risk,flu_vaccinated_2023_2024,0.11933043319376463,1.1126796306324769,0.11311419506277798,0.11311419506277798
2::DE::3364,institutional_trust_avg,flu_vaccinated_2023_2024,0.10727046219997127,1.4944518075201283,0.10970535089280742,0.1116532618470763
2::DE::3364,social_norms_vax_avg,flu_vaccinated_2023_2024,0.11311419506277798,1.4617854521564433,0.11611233601168686,0.11825386526090748
2::DE::3596,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.03845005643854987,1.6500416510789493,0.04798798220538825,0.057525907972226675
2::DE::3596,flu_disease_fear,flu_vaccinated_2023_2024,0.028912130671711445,1.0761529235334935,0.04070697055662387,0.04070697055662387
2::DE::3596,flu_vaccine_risk,flu_vaccinated_2023_2024,0.028912130671711445,1.1126796306324769,0.02269589254072482,0.02269589254072482
2::DE::3596,institutional_trust_avg,flu_vaccinated_2023_2024,0.02939910841027868,1.4944518075201283,0.0318339971031148,0.03378190805738371
2::DE::3596,social_norms_vax_avg,flu_vaccinated_2023_2024,0.0244149192483481,1.4617854521564433,0.027413060197257005,0.029554589446477653
2::DE::3600,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.5751617620533576,1.6500416510789493,0.584699687820196,0.5942376135870344
2::DE::3600,flu_disease_fear,flu_vaccinated_2023_2024,0.5990065764704535,1.0761529235334935,0.6108014163553661,0.6108014163553661
2::DE::3600,flu_vaccine_risk,flu_vaccinated_2023_2024,0.6052228146014402,1.1126796306324769,0.5990065764704535,0.5990065764704535
2::DE::3600,institutional_trust_avg,flu_vaccinated_2023_2024,0.591214932653378,1.4944518075201283,0.593649821346214,0.5955977323004831
2::DE::3600,social_norms_vax_avg,flu_vaccinated_2023_2024,0.5912970711732592,1.4617854521564433,0.5942952121221683,0.5964367413713889
2::DE::3634,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.008497650004704788,1.6500416510789493,0.018035575771543216,0.02757350153838159
2::DE::3634,flu_disease_fear,flu_vaccinated_2023_2024,0.010882131446414395,1.0761529235334935,0.02267697133132679,0.02267697133132679
2::DE::3634,flu_vaccine_risk,flu_vaccinated_2023_2024,0.017098369577401018,1.1126796306324769,0.010882131446414395,0.010882131446414395
2::DE::3634,institutional_trust_avg,flu_vaccinated_2023_2024,0.013803997877817747,1.4944518075201283,0.016238886570653865,0.018186797524922776
2::DE::3634,social_norms_vax_avg,flu_vaccinated_2023_2024,0.008312296347349618,1.4617854521564433,0.011310437296258496,0.013451966545479144
2::DE::3678,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.003579580133493604,1.6500416510789493,0.013117505900332005,0.022655431667170406
2::DE::3678,flu_disease_fear,flu_vaccinated_2023_2024,-0.01311178995847359,1.0761529235334935,-0.0013169500735611683,-0.0013169500735611683
2::DE::3678,flu_vaccine_risk,flu_vaccinated_2023_2024,-0.01311178995847359,1.1126796306324769,-0.019328028089460228,-0.019328028089460228
2::DE::3678,institutional_trust_avg,flu_vaccinated_2023_2024,-0.010676901265637473,1.4944518075201283,-0.008242012572801355,-0.006294101618532472
2::DE::3678,social_norms_vax_avg,flu_vaccinated_2023_2024,-0.015825525553515837,1.4617854521564433,-0.012827384604606945,-0.010685855355386298
2::DE::3713,fivec_pro_vax_idx,flu_vaccinated_2023_2024,-0.048966927073881825,1.6500416510789493,-0.039429001307043424,-0.029891075540205023
2::DE::3713,flu_disease_fear,flu_vaccinated_2023_2024,-0.06565829716584903,1.0761529235334935,-0.053863457280936625,-0.053863457280936625
2::DE::3713,flu_vaccine_risk,flu_vaccinated_2023_2024,-0.040793344641902485,1.1126796306324769,-0.04700958277288912,-0.04700958277288912
2::DE::3713,institutional_trust_avg,flu_vaccinated_2023_2024,-0.0627364307344457,1.4944518075201283,-0.06030154204160958,-0.058353631087340666
2::DE::3713,social_norms_vax_avg,flu_vaccinated_2023_2024,-0.057948791868654745,1.4617854521564433,-0.05495065091974585,-0.052809121670525205
2::DE::3762,fivec_pro_vax_idx,flu_vaccinated_2023_2024,-0.001809424887419031,1.6500416510789493,0.00772850087941937,0.01726642664625777
2::DE::3762,flu_disease_fear,flu_vaccinated_2023_2024,0.012497463762838557,1.0761529235334935,0.02429230364775098,0.02429230364775098
2::DE::3762,flu_vaccine_risk,flu_vaccinated_2023_2024,0.018713701893825208,1.1126796306324769,0.012497463762838557,0.012497463762838557
2::DE::3762,institutional_trust_avg,flu_vaccinated_2023_2024,0.01201048602427135,1.4944518075201283,0.014445374717107468,0.01639328567137638
2::DE::3762,social_norms_vax_avg,flu_vaccinated_2023_2024,0.007357793564709031,1.4617854521564433,0.01035593451361791,0.012497463762838557
2::DE::3827,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.060499939930645896,1.6500416510789493,0.0700378656974843,0.0795757914643227
2::DE::3827,flu_disease_fear,flu_vaccinated_2023_2024,0.07254991446282946,1.0761529235334935,0.08434475434774188,0.08434475434774188
2::DE::3827,flu_vaccine_risk,flu_vaccinated_2023_2024,0.09056099247872854,1.1126796306324769,0.08434475434774188,0.08434475434774188
2::DE::3827,institutional_trust_avg,flu_vaccinated_2023_2024,0.07850102148493521,1.4944518075201283,0.0809359101777713,0.08288382113204021
2::DE::3827,social_norms_vax_avg,flu_vaccinated_2023_2024,0.07727770782531379,1.4617854521564433,0.08027584877422267,0.08241737802344332
2::DE::386,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.02745614060063567,1.6500416510789493,0.03699406636747404,0.04653199213431247
2::DE::386,flu_disease_fear,flu_vaccinated_2023_2024,0.020430263599142434,1.0761529235334935,0.03222510348405486,0.03222510348405486
2::DE::386,flu_vaccine_risk,flu_vaccinated_2023_2024,0.03844134161504151,1.1126796306324769,0.03222510348405486,0.03222510348405486
2::DE::386,institutional_trust_avg,flu_vaccinated_2023_2024,0.03514696991545821,1.4944518075201283,0.03758185860829433,0.03952976956256321
2::DE::386,social_norms_vax_avg,flu_vaccinated_2023_2024,0.03993460878124916,1.4617854521564433,0.04293274973015804,0.045074278979378685
2::DE::450,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.36273055894438916,1.6500416510789493,0.3722684847112276,0.381806410478066
2::DE::450,flu_disease_fear,flu_vaccinated_2023_2024,0.35332020050118634,1.0761529235334935,0.3651150403860988,0.3651150403860988
2::DE::450,flu_vaccine_risk,flu_vaccinated_2023_2024,0.3651150403860988,1.1126796306324769,0.3588988022551121,0.3588988022551121
2::DE::450,institutional_trust_avg,flu_vaccinated_2023_2024,0.35634944109188876,1.4944518075201283,0.3587843297847249,0.36073224073899374
2::DE::450,social_norms_vax_avg,flu_vaccinated_2023_2024,0.35740553508890444,1.4617854521564433,0.36040367603781337,0.362545205287034
